u_puuid,v_puuid,matchId,queueId,gameStartTimestamp,teamId,team_win
1dQL9mTwwkoXmhM21PWS1LVyd7-6Xnme23Hk2YYWXtemoYQ63zjNjcWnEp5TQsiD7QRKMseLh6CJsA,OGhdDfIeyUrw73wYNeySDZQuo563sPAEuT5NzycWs4oRV8GRuEDimNgn9EaIjyvkgoGwgzo1TxaxCQ,NA1_5489646005,420,1770855997996,100,True
1dQL9mTwwkoXmhM21PWS1LVyd7-6Xnme23Hk2YYWXtemoYQ63zjNjcWnEp5TQsiD7QRKMseLh6CJsA,nlT1YU9E4jrzXpWGB8iYUb4rgGKnu4y1EIs3nIw5YDknQVMzD-pTw83grqyOlVtqXmutMH-7f9uh7w,NA1_5489646005,420,1770855997996,100,True
22YHQBZOoMSj-qJYiKL6ax-sk96qbExNjoN_o21vtDmYGZcQTdz3eoxZMAApjWcuYNlI5ApSu6uKJg,IT75Kj1cEUo7TOSTgPkRcdPr6bcW5ZntEJvJu3aOETsMA61BP-cnpKKxQcR5ZGLBDyWoED18F2fnGg,NA1_5489646005,420,1770855997996,100,True
22YHQBZOoMSj-qJYiKL6ax-sk96qbExNjoN_o21vtDmYGZcQTdz3eoxZMAApjWcuYNlI5ApSu6uKJg,OGhdDfIeyUrw73wYNeySDZQuo563sPAEuT5NzycWs4oRV8GRuEDimNgn9EaIjyvkgoGwgzo1TxaxCQ,NA1_5489646005,420,1770855997996,100,True
22YHQBZOoMSj-qJYiKL6ax-sk96qbExNjoN_o21vtDmYGZcQTdz3eoxZMAApjWcuYNlI5ApSu6uKJg,nlT1YU9E4jrzXpWGB8iYUb4rgGKnu4y1EIs3nIw5YDknQVMzD-pTw83grqyOlVtqXmutMH-7f9uh7w,NA1_5489646005,420,1770855997996,100,True
IT75Kj1cEUo7TOSTgPkRcdPr6bcW5ZntEJvJu3aOETsMA61BP-cnpKKxQcR5ZGLBDyWoED18F2fnGg,OGhdDfIeyUrw73wYNeySDZQuo563sPAEuT5NzycWs4oRV8GRuEDimNgn9EaIjyvkgoGwgzo1TxaxCQ,NA1_5489646005,420,1770855997996,100,True
IT75Kj1cEUo7TOSTgPkRcdPr6bcW5ZntEJvJu3aOETsMA61BP-cnpKKxQcR5ZGLBDyWoED18F2fnGg,nlT1YU9E4jrzXpWGB8iYUb4rgGKnu4y1EIs3nIw5YDknQVMzD-pTw83grqyOlVtqXmutMH-7f9uh7w,NA1_5489646005,420,1770855997996,100,True
OGhdDfIeyUrw73wYNeySDZQuo563sPAEuT5NzycWs4oRV8GRuEDimNgn9EaIjyvkgoGwgzo1TxaxCQ,nlT1YU9E4jrzXpWGB8iYUb4rgGKnu4y1EIs3nIw5YDknQVMzD-pTw83grqyOlVtqXmutMH-7f9uh7w,NA1_5489646005,420,1770855997996,100,True
7MPfqqtCXFGooyQsv4ZTD4e1Ob7_YP8AKRR7FcwB_owJX8lK5h0nta4PAiIcbKQHGKw-pMCLf0_pkQ,LgKgNkZsHlSTIvamRJBUN7VttbKchoXY2uNddBqAGnKbj7QaHHJsWRKPX-Ml19scv1SRKvh2iqgk6A,NA1_5489646005,420,1770855997996,200,False
7MPfqqtCXFGooyQsv4ZTD4e1Ob7_YP8AKRR7FcwB_owJX8lK5h0nta4PAiIcbKQHGKw-pMCLf0_pkQ,Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,NA1_5489646005,420,1770855997996,200,False
7MPfqqtCXFGooyQsv4ZTD4e1Ob7_YP8AKRR7FcwB_owJX8lK5h0nta4PAiIcbKQHGKw-pMCLf0_pkQ,dj6O2VsrXyw8D6x_uGIWt7ZzohpcO-DCKUWIXGCKWxCxS94BxnDEv5h7Zcud3yIU8wt-xrTmZDD5AA,NA1_5489646005,420,1770855997996,200,False
7MPfqqtCXFGooyQsv4ZTD4e1Ob7_YP8AKRR7FcwB_owJX8lK5h0nta4PAiIcbKQHGKw-pMCLf0_pkQ,pCKFF_e-wfcB6v1AAhpDhOdTL8a07cStGE9ICx9QhKdyG2FwNGeRILJZke0PaG-LFzhfDaa_mYhYtA,NA1_5489646005,420,1770855997996,200,False
LgKgNkZsHlSTIvamRJBUN7VttbKchoXY2uNddBqAGnKbj7QaHHJsWRKPX-Ml19scv1SRKvh2iqgk6A,Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,NA1_5489646005,420,1770855997996,200,False
LgKgNkZsHlSTIvamRJBUN7VttbKchoXY2uNddBqAGnKbj7QaHHJsWRKPX-Ml19scv1SRKvh2iqgk6A,dj6O2VsrXyw8D6x_uGIWt7ZzohpcO-DCKUWIXGCKWxCxS94BxnDEv5h7Zcud3yIU8wt-xrTmZDD5AA,NA1_5489646005,420,1770855997996,200,False
LgKgNkZsHlSTIvamRJBUN7VttbKchoXY2uNddBqAGnKbj7QaHHJsWRKPX-Ml19scv1SRKvh2iqgk6A,pCKFF_e-wfcB6v1AAhpDhOdTL8a07cStGE9ICx9QhKdyG2FwNGeRILJZke0PaG-LFzhfDaa_mYhYtA,NA1_5489646005,420,1770855997996,200,False
Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,dj6O2VsrXyw8D6x_uGIWt7ZzohpcO-DCKUWIXGCKWxCxS94BxnDEv5h7Zcud3yIU8wt-xrTmZDD5AA,NA1_5489646005,420,1770855997996,200,False
Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,pCKFF_e-wfcB6v1AAhpDhOdTL8a07cStGE9ICx9QhKdyG2FwNGeRILJZke0PaG-LFzhfDaa_mYhYtA,NA1_5489646005,420,1770855997996,200,False
dj6O2VsrXyw8D6x_uGIWt7ZzohpcO-DCKUWIXGCKWxCxS94BxnDEv5h7Zcud3yIU8wt-xrTmZDD5AA,pCKFF_e-wfcB6v1AAhpDhOdTL8a07cStGE9ICx9QhKdyG2FwNGeRILJZke0PaG-LFzhfDaa_mYhYtA,NA1_5489646005,420,1770855997996,200,False
IYDgzMwAWTD10Ul-Amg36Y0GrP5vSg_kq_VoML5nOSFwnnGDuELjRVXx2hfEQF8hEWfPAmm6q96-yg,MRAzYoEHbrK4e-xtTRvrtbyRHaTKv-ADnI1_gu44uHIQRJ0gWrAAxu-edLHp25skcvxHwSdQFjnXRQ,NA1_5489117354,420,1770783540262,100,False
IYDgzMwAWTD10Ul-Amg36Y0GrP5vSg_kq_VoML5nOSFwnnGDuELjRVXx2hfEQF8hEWfPAmm6q96-yg,Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,NA1_5489117354,420,1770783540262,100,False
IYDgzMwAWTD10Ul-Amg36Y0GrP5vSg_kq_VoML5nOSFwnnGDuELjRVXx2hfEQF8hEWfPAmm6q96-yg,aq9QilhTIF218isFPIjIPY9PcD67EyCTPGvpLwS88U3j6fHwpU5T2Dcd7FGDgNlel3qgHHxEf0mBWw,NA1_5489117354,420,1770783540262,100,False
IYDgzMwAWTD10Ul-Amg36Y0GrP5vSg_kq_VoML5nOSFwnnGDuELjRVXx2hfEQF8hEWfPAmm6q96-yg,v2q53IRIomMV9eJK01ET33zaNvCuLWThOCTNHt5SEegZlcg2XsPVoXtvMeAXyCZlVL_AgaG34JdwYg,NA1_5489117354,420,1770783540262,100,False
MRAzYoEHbrK4e-xtTRvrtbyRHaTKv-ADnI1_gu44uHIQRJ0gWrAAxu-edLHp25skcvxHwSdQFjnXRQ,Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,NA1_5489117354,420,1770783540262,100,False
MRAzYoEHbrK4e-xtTRvrtbyRHaTKv-ADnI1_gu44uHIQRJ0gWrAAxu-edLHp25skcvxHwSdQFjnXRQ,aq9QilhTIF218isFPIjIPY9PcD67EyCTPGvpLwS88U3j6fHwpU5T2Dcd7FGDgNlel3qgHHxEf0mBWw,NA1_5489117354,420,1770783540262,100,False
MRAzYoEHbrK4e-xtTRvrtbyRHaTKv-ADnI1_gu44uHIQRJ0gWrAAxu-edLHp25skcvxHwSdQFjnXRQ,v2q53IRIomMV9eJK01ET33zaNvCuLWThOCTNHt5SEegZlcg2XsPVoXtvMeAXyCZlVL_AgaG34JdwYg,NA1_5489117354,420,1770783540262,100,False
Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,aq9QilhTIF218isFPIjIPY9PcD67EyCTPGvpLwS88U3j6fHwpU5T2Dcd7FGDgNlel3qgHHxEf0mBWw,NA1_5489117354,420,1770783540262,100,False
Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,v2q53IRIomMV9eJK01ET33zaNvCuLWThOCTNHt5SEegZlcg2XsPVoXtvMeAXyCZlVL_AgaG34JdwYg,NA1_5489117354,420,1770783540262,100,False
aq9QilhTIF218isFPIjIPY9PcD67EyCTPGvpLwS88U3j6fHwpU5T2Dcd7FGDgNlel3qgHHxEf0mBWw,v2q53IRIomMV9eJK01ET33zaNvCuLWThOCTNHt5SEegZlcg2XsPVoXtvMeAXyCZlVL_AgaG34JdwYg,NA1_5489117354,420,1770783540262,100,False
0iUAg0wzKdEbPtcDvzvegiLJ2ft7xO24NABtC05zQ9V06zrqNvIPOY5ASfv2HcFC9cmUKiuspqlL2A,IuyG5qxh4ycwAwouKbmseMpRt6NVs7W-rZRjtee5aAf03xJMIt8rQWbTgzNzNo0qNXlmwoLqMIlUOg,NA1_5489117354,420,1770783540262,200,True
0iUAg0wzKdEbPtcDvzvegiLJ2ft7xO24NABtC05zQ9V06zrqNvIPOY5ASfv2HcFC9cmUKiuspqlL2A,ZOOv1JEjPOP8v6qwndhuZz1AsWxnDxxyog7Bh2UUL9UMjxIxay4OWGCZEb4RqbgduOAObjSiCL9IyQ,NA1_5489117354,420,1770783540262,200,True
0iUAg0wzKdEbPtcDvzvegiLJ2ft7xO24NABtC05zQ9V06zrqNvIPOY5ASfv2HcFC9cmUKiuspqlL2A,c029gvGRiLUNfHu14qsPmF5ma3mqycWZIsr92vYSA0j1pIZR_w47Yh5iOstr6-9s-0cXvrTFPhM1vA,NA1_5489117354,420,1770783540262,200,True
0iUAg0wzKdEbPtcDvzvegiLJ2ft7xO24NABtC05zQ9V06zrqNvIPOY5ASfv2HcFC9cmUKiuspqlL2A,tMm2Nrw9XuTaQ6czUBKKQxNNBS-Nb4AdpQTbjJDfTk9kMkCc_04OoH7GQ1fk2e-2YPYh0LzvXm0Qjw,NA1_5489117354,420,1770783540262,200,True
IuyG5qxh4ycwAwouKbmseMpRt6NVs7W-rZRjtee5aAf03xJMIt8rQWbTgzNzNo0qNXlmwoLqMIlUOg,ZOOv1JEjPOP8v6qwndhuZz1AsWxnDxxyog7Bh2UUL9UMjxIxay4OWGCZEb4RqbgduOAObjSiCL9IyQ,NA1_5489117354,420,1770783540262,200,True
IuyG5qxh4ycwAwouKbmseMpRt6NVs7W-rZRjtee5aAf03xJMIt8rQWbTgzNzNo0qNXlmwoLqMIlUOg,c029gvGRiLUNfHu14qsPmF5ma3mqycWZIsr92vYSA0j1pIZR_w47Yh5iOstr6-9s-0cXvrTFPhM1vA,NA1_5489117354,420,1770783540262,200,True
IuyG5qxh4ycwAwouKbmseMpRt6NVs7W-rZRjtee5aAf03xJMIt8rQWbTgzNzNo0qNXlmwoLqMIlUOg,tMm2Nrw9XuTaQ6czUBKKQxNNBS-Nb4AdpQTbjJDfTk9kMkCc_04OoH7GQ1fk2e-2YPYh0LzvXm0Qjw,NA1_5489117354,420,1770783540262,200,True
ZOOv1JEjPOP8v6qwndhuZz1AsWxnDxxyog7Bh2UUL9UMjxIxay4OWGCZEb4RqbgduOAObjSiCL9IyQ,c029gvGRiLUNfHu14qsPmF5ma3mqycWZIsr92vYSA0j1pIZR_w47Yh5iOstr6-9s-0cXvrTFPhM1vA,NA1_5489117354,420,1770783540262,200,True
ZOOv1JEjPOP8v6qwndhuZz1AsWxnDxxyog7Bh2UUL9UMjxIxay4OWGCZEb4RqbgduOAObjSiCL9IyQ,tMm2Nrw9XuTaQ6czUBKKQxNNBS-Nb4AdpQTbjJDfTk9kMkCc_04OoH7GQ1fk2e-2YPYh0LzvXm0Qjw,NA1_5489117354,420,1770783540262,200,True
c029gvGRiLUNfHu14qsPmF5ma3mqycWZIsr92vYSA0j1pIZR_w47Yh5iOstr6-9s-0cXvrTFPhM1vA,tMm2Nrw9XuTaQ6czUBKKQxNNBS-Nb4AdpQTbjJDfTk9kMkCc_04OoH7GQ1fk2e-2YPYh0LzvXm0Qjw,NA1_5489117354,420,1770783540262,200,True
3OuGedWT2Oh1KAYoB7AuILEkA9aPV2uF6yOZ-evW-_-lnchdktCcV_uyUfyHY_AHJQna8IMzaiUE7w,ETaaFN2puCbI9qKC-8fo0HYqnO9ojG3Ax-O0ND6XEX48Ph3aSk8gKcn4UN6jMBWf1cvBT_w72bQFkg,NA1_5489092861,420,1770782162010,100,False
3OuGedWT2Oh1KAYoB7AuILEkA9aPV2uF6yOZ-evW-_-lnchdktCcV_uyUfyHY_AHJQna8IMzaiUE7w,GDFPPu4s4NVcSnbnD8xZWtxKxTIKQuP9Oqkhu1W_PhtDrmICrO7QkoEdDyK7TSISFR0I-pi2t_Ni5w,NA1_5489092861,420,1770782162010,100,False
3OuGedWT2Oh1KAYoB7AuILEkA9aPV2uF6yOZ-evW-_-lnchdktCcV_uyUfyHY_AHJQna8IMzaiUE7w,PxkVjX1aqC5AG4hPQZV2xHI9CnBdRuax6Hc5SyUiGNPiXZTOObS-WIe89Yw2ud-nTRnzGzm7jW1lug,NA1_5489092861,420,1770782162010,100,False
3OuGedWT2Oh1KAYoB7AuILEkA9aPV2uF6yOZ-evW-_-lnchdktCcV_uyUfyHY_AHJQna8IMzaiUE7w,S_tV5Sto-NF_KXV7GuyphkDMQsNW2zNKK75nY0ZHqdxZFhEp6ewUr6CKENa9DQ3hfLMT_X90nxyuyQ,NA1_5489092861,420,1770782162010,100,False
ETaaFN2puCbI9qKC-8fo0HYqnO9ojG3Ax-O0ND6XEX48Ph3aSk8gKcn4UN6jMBWf1cvBT_w72bQFkg,GDFPPu4s4NVcSnbnD8xZWtxKxTIKQuP9Oqkhu1W_PhtDrmICrO7QkoEdDyK7TSISFR0I-pi2t_Ni5w,NA1_5489092861,420,1770782162010,100,False
ETaaFN2puCbI9qKC-8fo0HYqnO9ojG3Ax-O0ND6XEX48Ph3aSk8gKcn4UN6jMBWf1cvBT_w72bQFkg,PxkVjX1aqC5AG4hPQZV2xHI9CnBdRuax6Hc5SyUiGNPiXZTOObS-WIe89Yw2ud-nTRnzGzm7jW1lug,NA1_5489092861,420,1770782162010,100,False
ETaaFN2puCbI9qKC-8fo0HYqnO9ojG3Ax-O0ND6XEX48Ph3aSk8gKcn4UN6jMBWf1cvBT_w72bQFkg,S_tV5Sto-NF_KXV7GuyphkDMQsNW2zNKK75nY0ZHqdxZFhEp6ewUr6CKENa9DQ3hfLMT_X90nxyuyQ,NA1_5489092861,420,1770782162010,100,False
GDFPPu4s4NVcSnbnD8xZWtxKxTIKQuP9Oqkhu1W_PhtDrmICrO7QkoEdDyK7TSISFR0I-pi2t_Ni5w,PxkVjX1aqC5AG4hPQZV2xHI9CnBdRuax6Hc5SyUiGNPiXZTOObS-WIe89Yw2ud-nTRnzGzm7jW1lug,NA1_5489092861,420,1770782162010,100,False
GDFPPu4s4NVcSnbnD8xZWtxKxTIKQuP9Oqkhu1W_PhtDrmICrO7QkoEdDyK7TSISFR0I-pi2t_Ni5w,S_tV5Sto-NF_KXV7GuyphkDMQsNW2zNKK75nY0ZHqdxZFhEp6ewUr6CKENa9DQ3hfLMT_X90nxyuyQ,NA1_5489092861,420,1770782162010,100,False
PxkVjX1aqC5AG4hPQZV2xHI9CnBdRuax6Hc5SyUiGNPiXZTOObS-WIe89Yw2ud-nTRnzGzm7jW1lug,S_tV5Sto-NF_KXV7GuyphkDMQsNW2zNKK75nY0ZHqdxZFhEp6ewUr6CKENa9DQ3hfLMT_X90nxyuyQ,NA1_5489092861,420,1770782162010,100,False
IuyG5qxh4ycwAwouKbmseMpRt6NVs7W-rZRjtee5aAf03xJMIt8rQWbTgzNzNo0qNXlmwoLqMIlUOg,MRAzYoEHbrK4e-xtTRvrtbyRHaTKv-ADnI1_gu44uHIQRJ0gWrAAxu-edLHp25skcvxHwSdQFjnXRQ,NA1_5489092861,420,1770782162010,200,True
IuyG5qxh4ycwAwouKbmseMpRt6NVs7W-rZRjtee5aAf03xJMIt8rQWbTgzNzNo0qNXlmwoLqMIlUOg,Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,NA1_5489092861,420,1770782162010,200,True
IuyG5qxh4ycwAwouKbmseMpRt6NVs7W-rZRjtee5aAf03xJMIt8rQWbTgzNzNo0qNXlmwoLqMIlUOg,tMm2Nrw9XuTaQ6czUBKKQxNNBS-Nb4AdpQTbjJDfTk9kMkCc_04OoH7GQ1fk2e-2YPYh0LzvXm0Qjw,NA1_5489092861,420,1770782162010,200,True
IuyG5qxh4ycwAwouKbmseMpRt6NVs7W-rZRjtee5aAf03xJMIt8rQWbTgzNzNo0qNXlmwoLqMIlUOg,v2q53IRIomMV9eJK01ET33zaNvCuLWThOCTNHt5SEegZlcg2XsPVoXtvMeAXyCZlVL_AgaG34JdwYg,NA1_5489092861,420,1770782162010,200,True
MRAzYoEHbrK4e-xtTRvrtbyRHaTKv-ADnI1_gu44uHIQRJ0gWrAAxu-edLHp25skcvxHwSdQFjnXRQ,Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,NA1_5489092861,420,1770782162010,200,True
MRAzYoEHbrK4e-xtTRvrtbyRHaTKv-ADnI1_gu44uHIQRJ0gWrAAxu-edLHp25skcvxHwSdQFjnXRQ,tMm2Nrw9XuTaQ6czUBKKQxNNBS-Nb4AdpQTbjJDfTk9kMkCc_04OoH7GQ1fk2e-2YPYh0LzvXm0Qjw,NA1_5489092861,420,1770782162010,200,True
MRAzYoEHbrK4e-xtTRvrtbyRHaTKv-ADnI1_gu44uHIQRJ0gWrAAxu-edLHp25skcvxHwSdQFjnXRQ,v2q53IRIomMV9eJK01ET33zaNvCuLWThOCTNHt5SEegZlcg2XsPVoXtvMeAXyCZlVL_AgaG34JdwYg,NA1_5489092861,420,1770782162010,200,True
Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,tMm2Nrw9XuTaQ6czUBKKQxNNBS-Nb4AdpQTbjJDfTk9kMkCc_04OoH7GQ1fk2e-2YPYh0LzvXm0Qjw,NA1_5489092861,420,1770782162010,200,True
Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,v2q53IRIomMV9eJK01ET33zaNvCuLWThOCTNHt5SEegZlcg2XsPVoXtvMeAXyCZlVL_AgaG34JdwYg,NA1_5489092861,420,1770782162010,200,True
tMm2Nrw9XuTaQ6czUBKKQxNNBS-Nb4AdpQTbjJDfTk9kMkCc_04OoH7GQ1fk2e-2YPYh0LzvXm0Qjw,v2q53IRIomMV9eJK01ET33zaNvCuLWThOCTNHt5SEegZlcg2XsPVoXtvMeAXyCZlVL_AgaG34JdwYg,NA1_5489092861,420,1770782162010,200,True
9dLGAyIWemADFCU3Q3cCphiwhepdkMn-HNTYyGS8Ywpmf3-UtW_HOk_Cwm-zsVWqCdW5LSW2gi40XQ,HXTSgEYfmXTiEuMmk0m0dVA7NsxIxaZizl6821xjSB0YER8jKmOzYQ0vp0-ctSG80xLLLsNXe5wv2Q,NA1_5489043625,420,1770779722869,100,False
9dLGAyIWemADFCU3Q3cCphiwhepdkMn-HNTYyGS8Ywpmf3-UtW_HOk_Cwm-zsVWqCdW5LSW2gi40XQ,PxkVjX1aqC5AG4hPQZV2xHI9CnBdRuax6Hc5SyUiGNPiXZTOObS-WIe89Yw2ud-nTRnzGzm7jW1lug,NA1_5489043625,420,1770779722869,100,False
9dLGAyIWemADFCU3Q3cCphiwhepdkMn-HNTYyGS8Ywpmf3-UtW_HOk_Cwm-zsVWqCdW5LSW2gi40XQ,owgLrda5_5X4_gqgcMzdySkKn08apY4qGOTOoBMxriopqfRnWlDGrrEOsOOd5Y6hlxWzsaYLAr-Rzg,NA1_5489043625,420,1770779722869,100,False
9dLGAyIWemADFCU3Q3cCphiwhepdkMn-HNTYyGS8Ywpmf3-UtW_HOk_Cwm-zsVWqCdW5LSW2gi40XQ,sdKdae0BCGmnksmcz0qx2VdACwJt3uDpmpbapG0xtn-2uC0iOZGF1Knx5ExlxHbjjy-L0HVl72Prxg,NA1_5489043625,420,1770779722869,100,False
HXTSgEYfmXTiEuMmk0m0dVA7NsxIxaZizl6821xjSB0YER8jKmOzYQ0vp0-ctSG80xLLLsNXe5wv2Q,PxkVjX1aqC5AG4hPQZV2xHI9CnBdRuax6Hc5SyUiGNPiXZTOObS-WIe89Yw2ud-nTRnzGzm7jW1lug,NA1_5489043625,420,1770779722869,100,False
HXTSgEYfmXTiEuMmk0m0dVA7NsxIxaZizl6821xjSB0YER8jKmOzYQ0vp0-ctSG80xLLLsNXe5wv2Q,owgLrda5_5X4_gqgcMzdySkKn08apY4qGOTOoBMxriopqfRnWlDGrrEOsOOd5Y6hlxWzsaYLAr-Rzg,NA1_5489043625,420,1770779722869,100,False
HXTSgEYfmXTiEuMmk0m0dVA7NsxIxaZizl6821xjSB0YER8jKmOzYQ0vp0-ctSG80xLLLsNXe5wv2Q,sdKdae0BCGmnksmcz0qx2VdACwJt3uDpmpbapG0xtn-2uC0iOZGF1Knx5ExlxHbjjy-L0HVl72Prxg,NA1_5489043625,420,1770779722869,100,False
PxkVjX1aqC5AG4hPQZV2xHI9CnBdRuax6Hc5SyUiGNPiXZTOObS-WIe89Yw2ud-nTRnzGzm7jW1lug,owgLrda5_5X4_gqgcMzdySkKn08apY4qGOTOoBMxriopqfRnWlDGrrEOsOOd5Y6hlxWzsaYLAr-Rzg,NA1_5489043625,420,1770779722869,100,False
PxkVjX1aqC5AG4hPQZV2xHI9CnBdRuax6Hc5SyUiGNPiXZTOObS-WIe89Yw2ud-nTRnzGzm7jW1lug,sdKdae0BCGmnksmcz0qx2VdACwJt3uDpmpbapG0xtn-2uC0iOZGF1Knx5ExlxHbjjy-L0HVl72Prxg,NA1_5489043625,420,1770779722869,100,False
owgLrda5_5X4_gqgcMzdySkKn08apY4qGOTOoBMxriopqfRnWlDGrrEOsOOd5Y6hlxWzsaYLAr-Rzg,sdKdae0BCGmnksmcz0qx2VdACwJt3uDpmpbapG0xtn-2uC0iOZGF1Knx5ExlxHbjjy-L0HVl72Prxg,NA1_5489043625,420,1770779722869,100,False
MRAzYoEHbrK4e-xtTRvrtbyRHaTKv-ADnI1_gu44uHIQRJ0gWrAAxu-edLHp25skcvxHwSdQFjnXRQ,TFyuWREmHsjo2HNMx59UIgS2iraLfkpWWSgzXNZSdf5SIoNp2Fl0cPBF-YqJ8C1RpAQxaa-MK1y10w,NA1_5489043625,420,1770779722869,200,True
MRAzYoEHbrK4e-xtTRvrtbyRHaTKv-ADnI1_gu44uHIQRJ0gWrAAxu-edLHp25skcvxHwSdQFjnXRQ,Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,NA1_5489043625,420,1770779722869,200,True
MRAzYoEHbrK4e-xtTRvrtbyRHaTKv-ADnI1_gu44uHIQRJ0gWrAAxu-edLHp25skcvxHwSdQFjnXRQ,qr06ylCZbN7NwKS_M1aQhnJ98WC-TdJR_HEDVlAzQeFf2_wyPFjnv19V0_i9f8ts4QlpiEHmOLfizg,NA1_5489043625,420,1770779722869,200,True
MRAzYoEHbrK4e-xtTRvrtbyRHaTKv-ADnI1_gu44uHIQRJ0gWrAAxu-edLHp25skcvxHwSdQFjnXRQ,vgdxcU1skjcq9HLFo5fGWweZ32kXsed8Ypg7LRvwYNzC10Vn0ZsPntjtLtHy3GyLk2FFKUNjyqGOqA,NA1_5489043625,420,1770779722869,200,True
TFyuWREmHsjo2HNMx59UIgS2iraLfkpWWSgzXNZSdf5SIoNp2Fl0cPBF-YqJ8C1RpAQxaa-MK1y10w,Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,NA1_5489043625,420,1770779722869,200,True
TFyuWREmHsjo2HNMx59UIgS2iraLfkpWWSgzXNZSdf5SIoNp2Fl0cPBF-YqJ8C1RpAQxaa-MK1y10w,qr06ylCZbN7NwKS_M1aQhnJ98WC-TdJR_HEDVlAzQeFf2_wyPFjnv19V0_i9f8ts4QlpiEHmOLfizg,NA1_5489043625,420,1770779722869,200,True
TFyuWREmHsjo2HNMx59UIgS2iraLfkpWWSgzXNZSdf5SIoNp2Fl0cPBF-YqJ8C1RpAQxaa-MK1y10w,vgdxcU1skjcq9HLFo5fGWweZ32kXsed8Ypg7LRvwYNzC10Vn0ZsPntjtLtHy3GyLk2FFKUNjyqGOqA,NA1_5489043625,420,1770779722869,200,True
Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,qr06ylCZbN7NwKS_M1aQhnJ98WC-TdJR_HEDVlAzQeFf2_wyPFjnv19V0_i9f8ts4QlpiEHmOLfizg,NA1_5489043625,420,1770779722869,200,True
Ve0kzF9TAhL4VYYXmmiHH87CoaxSjwRCCLuzyj73JN7EjaYsvEDcrc04GnJDJT2cKcGCGqT9U477bg,vgdxcU1skjcq9HLFo5fGWweZ32kXsed8Ypg7LRvwYNzC10Vn0ZsPntjtLtHy3GyLk2FFKUNjyqGOqA,NA1_5489043625,420,1770779722869,200,True
qr06ylCZbN7NwKS_M1aQhnJ98WC-TdJR_HEDVlAzQeFf2_wyPFjnv19V0_i9f8ts4QlpiEHmOLfizg,vgdxcU1skjcq9HLFo5fGWweZ32kXsed8Ypg7LRvwYNzC10Vn0ZsPntjtLtHy3GyLk2FFKUNjyqGOqA,NA1_5489043625,420,1770779722869,200,True
-A0I2J1Sx6mmRGiBp2UTxfTMbj-JOfLWkTyiOsiAqZixIqFcZujdLBkgpYyJlzHG49mRvFD1leATvQ,IMj7Ww1zf5wCmRUzZ5nyj74TDVKwjxddBfenCx593tpiOeXrgXaP5nNINahBUBkujH39FpTQ3oQDUQ,NA1_5489337868,420,1770806013768,100,True
-A0I2J1Sx6mmRGiBp2UTxfTMbj-JOfLWkTyiOsiAqZixIqFcZujdLBkgpYyJlzHG49mRvFD1leATvQ,RIvaev7sl6GebnbgXZUSesryobB6dUgzedUY-lf0hMj69cTmxk8J33u7ObD48Z6aS7RvqA667_IWMw,NA1_5489337868,420,1770806013768,100,True
